code,name,unit,sector,source,subsource,gas,year,value
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2019,1.67026081737809
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2020,1.66582296303157
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2021,1.65939340164345
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2022,1.65296384025534
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2023,1.64653427886723
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2024,1.64010471747911
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2025,1.633675156091
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2026,1.62609315987792
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2027,1.61851116366483
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2028,1.61092916745175
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2029,1.60334717123867
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2030,1.59576517502559
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2031,1.58712620394743
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2032,1.57848723286927
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2033,1.56984826179111
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2034,1.56120929071296
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2035,1.5525703196348
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2036,1.54225177889604
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2037,1.53193323815728
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2038,1.52161469741852
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2039,1.51129615667976
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2040,1.50097761594099
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2041,1.4903792802067
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2042,1.47978094447241
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2043,1.46918260873811
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2044,1.45858427300382
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2045,1.44798593726952
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2046,1.43638468212806
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2047,1.4247834269866
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2048,1.41318217184514
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2049,1.40158091670367
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2050,1.38997966156221
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1990,0.329655090321113
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1991,0.315476392002937
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1992,0.301297693684762
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1993,0.287118995366586
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1994,0.27294029704841
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1995,0.258761598730235
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1996,0.269009278984188
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1997,0.279256959238141
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1998,0.289504639492094
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1999,0.299752319746047
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2000,0.31
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2001,0.325
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2002,0.325
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2003,0.35
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2004,0.35
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2005,0.35
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2006,0.355
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2007,0.341410047325939
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2008,0.327820094651878
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2009,0.314230141977817
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2010,0.300640189303756
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2011,0.305213914138742
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2012,0.309787638973729
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2013,0.314361363808715
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2014,0.318935088643702
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2015,0.323508813478689
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2016,0.322615965607673
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2017,0.321723117736657
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2018,0.320830269865642
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2019,0.319937421994626
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2020,0.31904457412361
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2021,0.317742272601635
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2022,0.31643997107966
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2023,0.315137669557685
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2024,0.31383536803571
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2025,0.312533066513735
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2026,0.310992721559373
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2027,0.309452376605011
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2028,0.30791203165065
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2029,0.306371686696288
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2030,0.304831341741926
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2031,0.30307278658721
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2032,0.301314231432494
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2033,0.299555676277777
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2034,0.297797121123061
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2035,0.296038565968345
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2036,0.293948598791333
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2037,0.29185863161432
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2038,0.289768664437308
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2039,0.287678697260295
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2040,0.285588730083283
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2041,0.283440217905658
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2042,0.281291705728033
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2043,0.279143193550408
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2044,0.276994681372783
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2045,0.274846169195158
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2046,0.272508661243236
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2047,0.270171153291314
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2048,0.267833645339392
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2049,0.26549613738747
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2050,0.263158629435549
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1990,0.0755811533049838
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1991,0.0720162351135956
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1992,0.0684513169222075
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1993,0.0648863987308193
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1994,0.0613214805394312
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1995,0.0577565623480431
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1996,0.0599132498784344
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1997,0.0620699374088258
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1998,0.0642266249392172
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1999,0.0663833124696086
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2000,0.06854
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2001,0.0745
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2002,0.0754933333333333
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2003,0.0764866666666667
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2004,0.07748
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2005,0.08046
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2006,0.0780630639908613
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2007,0.0756661279817226
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2008,0.0732691919725839
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2009,0.0708722559634452
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2010,0.0684753199543065
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2011,0.0693895817624285
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2012,0.0703038435705504
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2013,0.0712181053786724
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2014,0.0721323671867944
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2015,0.0730466289949164
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2016,0.0728765064977804
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2017,0.0727063840006443
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2018,0.0725362615035083
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2019,0.0723661390063722
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2020,0.0721960165092362
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2021,0.0719326629645523
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2022,0.0716693094198684
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2023,0.0714059558751845
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2024,0.0711426023305006
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2025,0.0708792487858167
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2026,0.0705622113464329
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2027,0.070245173907049
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2028,0.0699281364676651
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2029,0.0696110990282813
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2030,0.0692940615888974
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2031,0.0689272217007618
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2032,0.0685603818126261
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2033,0.0681935419244905
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2034,0.0678267020363548
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2035,0.0674598621482192
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2036,0.0670174434135521
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2037,0.0665750246788851
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2038,0.066132605944218
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2039,0.065690187209551
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2040,0.065247768474884
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2041,0.0647889959325804
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2042,0.0643302233902769
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2043,0.0638714508479733
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2044,0.0634126783056698
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2045,0.0629539057633662
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2046,0.0624488624644156
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2047,0.0619438191654651
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2048,0.0614387758665145
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2049,0.060933732567564
GEO,Georgia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2050,0.0604286892686134
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,1990,0.0
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,1991,0.0
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,1992,0.0
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,1993,0.0
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,1994,0.0
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,1995,0.0
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,1996,0.0
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,1997,0.0
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,1998,0.0
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,1999,0.0
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2000,0.00625
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2001,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2002,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2003,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2004,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2005,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2006,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2007,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2008,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2009,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2010,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2011,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2012,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2013,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2014,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2015,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2016,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2017,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2018,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2019,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2020,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2021,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2022,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2023,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2024,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2025,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2026,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2027,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2028,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2029,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2030,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2031,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2032,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2033,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2034,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2035,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2036,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2037,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2038,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2039,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2040,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2041,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2042,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2043,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2044,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2045,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2046,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2047,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2048,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2049,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,CH4,2050,0.025
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,N2O,1990,0.0
GEO,Georgia,MtCO2eq,Agriculture,OtherAg,,N2O,1991,0.0
