code,name,unit,sector,source,subsource,gas,year,value
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2005,0.0775
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2006,0.0785
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2007,0.05775
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2008,0.05725
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2009,0.06425
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2010,0.06825
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2011,0.0669141638455713
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2012,0.0655783276911426
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2013,0.0642424915367139
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2014,0.0629066553822851
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2015,0.0615708192278564
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2016,0.0613952382644138
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2017,0.0612196573009712
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2018,0.0610440763375287
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2019,0.0608684953740861
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2020,0.0606929144106435
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2021,0.0604011920083463
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2022,0.0601094696060491
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2023,0.0598177472037519
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2024,0.0595260248014547
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2025,0.0592343023991575
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2026,0.0588359076191956
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2027,0.0584375128392338
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2028,0.0580391180592719
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2029,0.05764072327931
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2030,0.0572423284993481
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2031,0.0567676807369664
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2032,0.0562930329745846
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2033,0.0558183852122029
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2034,0.0553437374498211
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2035,0.0548690896874393
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2036,0.0543269449832483
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2037,0.0537848002790573
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2038,0.0532426555748662
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2039,0.0527005108706752
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2040,0.0521583661664841
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2041,0.0515874988284834
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2042,0.0510166314904828
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2043,0.0504457641524821
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2044,0.0498748968144814
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2045,0.0493040294764807
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2046,0.0487215637576941
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2047,0.0481390980389074
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2048,0.0475566323201207
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2049,0.046974166601334
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,CH4,2050,0.0463917008825474
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,1990,1.32908
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,1991,1.2069
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,1992,1.04598
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,1993,0.88208
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,1994,0.8493
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,1995,0.81354
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,1996,0.79268
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,1997,0.66454
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,1998,0.61388
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,1999,0.5513
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2000,0.47978
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2001,0.48872
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2002,0.49766
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2003,0.47382
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2004,0.46488
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2005,0.50958
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2006,0.53044
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2007,0.4023
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2008,0.4023
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2009,0.45892
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2010,0.47978
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2011,0.473218601985856
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2012,0.466657203971713
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2013,0.460095805957569
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2014,0.453534407943425
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2015,0.446973009929281
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2016,0.445969753325524
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2017,0.444966496721766
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2018,0.443963240118008
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2019,0.442959983514251
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2020,0.441956726910493
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2021,0.439973379695455
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2022,0.437990032480417
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2023,0.436006685265379
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2024,0.434023338050341
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2025,0.432039990835303
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2026,0.429184963694529
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2027,0.426329936553755
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2028,0.423474909412981
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2029,0.420619882272207
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2030,0.417764855131433
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2031,0.414313417237849
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2032,0.410861979344264
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2033,0.40741054145068
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2034,0.403959103557095
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2035,0.40050766566351
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2036,0.396545242923516
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2037,0.392582820183522
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2038,0.388620397443528
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2039,0.384657974703534
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2040,0.380695551963539
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2041,0.376504075436759
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2042,0.372312598909978
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2043,0.368121122383198
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2044,0.363929645856417
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2045,0.359738169329637
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2046,0.3554503316474
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2047,0.351162493965163
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2048,0.346874656282927
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2049,0.34258681860069
MDA,Moldova,MtCO2eq,Agriculture,Livestock,Manure,N2O,2050,0.338298980918454
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,1990,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,1991,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,1992,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,1993,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,1994,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,1995,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,1996,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,1997,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,1998,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,1999,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2000,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2001,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2002,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2003,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2004,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2005,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2006,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2007,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2008,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2009,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2010,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2011,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2012,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2013,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2014,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2015,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2016,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2017,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2018,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2019,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2020,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2021,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2022,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2023,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2024,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2025,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2026,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2027,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2028,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2029,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2030,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2031,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2032,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2033,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2034,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2035,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2036,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2037,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2038,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2039,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2040,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2041,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2042,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2043,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2044,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2045,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2046,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2047,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2048,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2049,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,CH4,2050,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,N2O,1990,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,N2O,1991,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,N2O,1992,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,N2O,1993,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,N2O,1994,0.0
MDA,Moldova,MtCO2eq,Agriculture,OtherAg,,N2O,1995,0.0
