code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Chemicals,N2O,265,273.0,1.740393,461.204145,475.127289
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Waste,CO2,1,1.0,870.94,870.94,870.94
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Waste,CH4,28,27.0,653.938175,18310.2689,17656.330725
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Waste,N2O,265,273.0,0.701492,185.89538,191.507316
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1973,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,0.0120156,0.3364368,0.3244211999999999
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1973,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.000311517,0.082552005,0.0850441409999999
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,624.3649,17482.2172,16857.852300000002
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,22.05490513,5844.54985945,6020.98910049
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,26.56321,743.7698800000001,717.20667
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1973,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.36557668,96.8778202,99.80243364
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1973,Industry,Chemicals,CO2,1,1.0,1.98655,1.98655,1.98655
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1973,Industry,Chemicals,N2O,265,273.0,1.761145,466.703425,480.792585
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1973,Industry,Waste,CO2,1,1.0,913.148,913.148,913.148
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1973,Industry,Waste,CH4,28,27.0,660.64123,18497.95444,17837.31321
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1973,Industry,Waste,N2O,265,273.0,0.71214,188.7171,194.41422
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1974,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,0.0104296,0.2920288,0.2815992
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1974,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.000270396,0.07165494,0.073818108
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1974,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,620.5126,17374.3528,16753.8402
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1974,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,22.16679298,5874.2001397,6051.53448354
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1974,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,26.155388,732.350864,706.195476
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1974,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.35654713,94.48498945,97.33736649
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1974,Industry,Chemicals,CO2,1,1.0,2.0058,2.0058,2.0058
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1974,Industry,Chemicals,N2O,265,273.0,1.781538,472.10757,486.359874
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1974,Industry,Waste,CO2,1,1.0,957.534,957.534,957.534
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1974,Industry,Waste,CH4,28,27.0,667.36066,18686.09848,18018.73782
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1974,Industry,Waste,N2O,265,273.0,0.723209,191.650385,197.436057
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1975,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,0.0112052,0.3137456,0.3025404
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1975,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.000290506,0.07698409,0.079308138
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1975,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,611.3885,17118.878,16507.4895
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1975,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,22.13780629,5866.51866685,6043.62111717
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1975,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,25.69499,719.4597200000001,693.76473
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1975,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.34974376,92.6820964,95.48004648
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1975,Industry,Chemicals,CO2,1,1.0,2.02645,2.02645,2.02645
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1975,Industry,Chemicals,N2O,265,273.0,1.801207,477.319855,491.729511
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1975,Industry,Waste,CO2,1,1.0,1001.71,1001.71,1001.71
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1975,Industry,Waste,CH4,28,27.0,673.890961,18868.946908,18195.055947
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1975,Industry,Waste,N2O,265,273.0,0.732861,194.208165,200.071053
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1976,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,0.0140951,0.3946628,0.3805676999999999
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1976,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.000365428,0.09683842,0.099761844
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1976,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,640.5539,17935.5092,17294.9553
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1976,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,23.19417667,6146.45681755,6332.01023091
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1976,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,26.273596,735.660688,709.387092
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1976,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.34697119,91.94736535,94.72313487
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1976,Industry,Chemicals,CO2,1,1.0,2.0487,2.0487,2.0487
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1976,Industry,Chemicals,N2O,265,273.0,1.82039,482.40335,496.96647
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1976,Industry,Waste,CO2,1,1.0,1036.81,1036.81,1036.81
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1976,Industry,Waste,CH4,28,27.0,679.339465,19021.50502,18342.165555
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1976,Industry,Waste,N2O,265,273.0,0.734904,194.74956,200.628792
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1977,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,0.0139644,0.3910032,0.3770388
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1977,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.00036204,0.0959406,0.09883692
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1977,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,640.8285,17943.198,17302.3695
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1977,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,22.87360011,6061.504029150001,6244.492830030001
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1977,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,25.9793,727.4204,701.4411
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1977,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.33831369,89.65312785,92.35963737
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1977,Industry,Chemicals,CO2,1,1.0,2.58446,2.58446,2.58446
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1977,Industry,Chemicals,N2O,265,273.0,1.838968,487.32652,502.038264
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1977,Industry,Waste,CO2,1,1.0,1073.78,1073.78,1073.78
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1977,Industry,Waste,CH4,28,27.0,684.712057,19171.937596,18487.225539
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1977,Industry,Waste,N2O,265,273.0,0.73752,195.4428,201.34296
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1978,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,0.0139644,0.3910032,0.3770388
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1978,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.00036204,0.0959406,0.09883692
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1978,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,630.3574,17650.0072,17019.6498
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1978,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,22.49931221,5962.31773565,6142.31223333
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1978,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,24.398,683.144,658.746
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1978,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.29709137,78.72921305000001,81.10594401
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1978,Industry,Chemicals,CO2,1,1.0,3.081605,3.081605,3.081605
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1978,Industry,Chemicals,N2O,265,273.0,1.857143,492.142895,507.000039
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1978,Industry,Waste,CO2,1,1.0,1110.11,1110.11,1110.11
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1978,Industry,Waste,CH4,28,27.0,689.692635,19311.39378,18621.701145
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1978,Industry,Waste,N2O,265,273.0,0.738942,195.81963,201.731166
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1979,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,0.0139644,0.3910032,0.3770388
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1979,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.00036204,0.0959406,0.09883692
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1979,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,608.827,17047.156,16438.329
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1979,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,21.96265351,5820.103180149999,5995.804408229999
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1979,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,24.26,679.2800000000001,655.0200000000001
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1979,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.30956595,82.03497675,84.51150435
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1979,Industry,Chemicals,CO2,1,1.0,3.5799,3.5799,3.5799
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1979,Industry,Chemicals,N2O,265,273.0,1.874893,496.846645,511.845789
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1979,Industry,Waste,CO2,1,1.0,1147.03,1147.03,1147.03
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1979,Industry,Waste,CH4,28,27.0,695.178554,19464.999512,18769.820958
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1979,Industry,Waste,N2O,265,273.0,0.740059,196.115635,202.036107
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1980,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,0.0139644,0.3910032,0.3770388
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1980,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.00036204,0.0959406,0.09883692
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1980,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,606.0406,16969.1368,16363.096200000002
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1980,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,21.64981771,5737.20169315,5910.40023483
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1980,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,24.9819958,699.4958824,674.5138866
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1980,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.33522609,88.83491384999999,91.51672257
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1980,Industry,Chemicals,CO2,1,1.0,4.0792,4.0792,4.0792
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1980,Industry,Chemicals,N2O,265,273.0,1.892855,501.606575,516.749415
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1980,Industry,Waste,CO2,1,1.0,1184.56,1184.56,1184.56
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1980,Industry,Waste,CH4,28,27.0,700.358434,19610.036152,18909.677718
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1980,Industry,Waste,N2O,265,273.0,0.740871,196.330815,202.257783
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1981,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,0.0139644,0.3910032,0.3770388
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1981,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.00036204,0.0959406,0.09883692
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1981,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,597.0056,16716.156799999997,16119.151199999998
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1981,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,21.10836721,5593.71731065,5762.58424833
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1981,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,25.3378038,709.4585064,684.1207026
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1981,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.35408933,93.83367245,96.66638709
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1981,Industry,Chemicals,CO2,1,1.0,4.57884,4.57884,4.57884
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1981,Industry,Chemicals,N2O,265,273.0,1.910393,506.254145,521.537289
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1981,Industry,Waste,CO2,1,1.0,1211.72,1211.72,1211.72
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1981,Industry,Waste,CH4,28,27.0,705.589199,19756.497572,19050.908373
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1981,Industry,Waste,N2O,265,273.0,0.73473,194.70345,200.58129
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1982,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,0.0139644,0.3910032,0.3770388
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1982,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.00036204,0.0959406,0.09883692
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1982,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,590.0497,16521.391600000003,15931.3419
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1982,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,20.90879731,5540.83128715,5708.10166563
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1982,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,25.416294,711.656232,686.239938
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1982,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.36264651,96.10132515,99.00249723
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1982,Industry,Chemicals,CO2,1,1.0,5.07833,5.07833,5.07833
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1982,Industry,Chemicals,N2O,265,273.0,1.927358,510.74987,526.168734
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1982,Industry,Waste,CO2,1,1.0,1240.5,1240.5,1240.5
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1982,Industry,Waste,CH4,28,27.0,709.524066,19866.673848,19157.149782
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1982,Industry,Waste,N2O,265,273.0,0.729291,193.262115,199.096443
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1983,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,0.0142646,0.3994088,0.3851442
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1983,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.000369824,0.09800336,0.100961952
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1983,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,595.4665,16673.061999999998,16077.5955
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1983,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,20.98121617,5560.02228505,5727.87201441
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1983,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,25.83539,723.39092,697.55553
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1983,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.37272466,98.7720349,101.75383218
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1983,Industry,Chemicals,CO2,1,1.0,5.57833,5.57833,5.57833
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1983,Industry,Chemicals,N2O,265,273.0,1.94445,515.27925,530.83485
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1983,Industry,Waste,CO2,1,1.0,1268.15,1268.15,1268.15
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1983,Industry,Waste,CH4,28,27.0,714.554011,20007.512308,19292.958297
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1983,Industry,Waste,N2O,265,273.0,0.722904,191.56956,197.352792
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1984,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,0.0145411,0.4071508,0.3926097
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1984,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.000376992,0.09990288,0.102918816
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1984,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,595.1432,16664.009599999998,16068.8664
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1984,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,20.99941219,5564.8442303500005,5732.83952787
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1984,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,25.459506,712.866168,687.406662
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1984,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.36180736,95.8789504,98.77340928
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1984,Industry,Chemicals,CO2,1,1.0,6.07942,6.07942,6.07942
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1984,Industry,Chemicals,N2O,265,273.0,1.962805,520.143325,535.845765
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1984,Industry,Waste,CO2,1,1.0,1297.47,1297.47,1297.47
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1984,Industry,Waste,CH4,28,27.0,719.146776,20136.109728000003,19416.962952
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1984,Industry,Waste,N2O,265,273.0,0.717196,190.05694,195.794508
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1985,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,0.0150034,0.4200952,0.4050918
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1985,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.000388976,0.10307864,0.106190448
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1985,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,588.904,16489.311999999998,15900.408
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1985,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,20.72820633,5492.97467745,5658.800328089999
FRO,Faroe Islands,Developed Countries,Europe,Northern and western Europe,developed,1985,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,24.3572,682.0015999999999,657.6444
