code,name,unit,sector,source,subsource,gas,year,value
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2007,3.30184
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2008,3.09026
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2009,3.06046
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2010,3.07238
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2011,2.98894
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2012,3.0098
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2013,2.98363469020847
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2014,2.95746938041694
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2015,2.93130407062541
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2016,2.92209377259106
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2017,2.91288347455672
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2018,2.90367317652237
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2019,2.89446287848803
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2020,2.88525258045368
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2021,2.87462598063575
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2022,2.86399938081782
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2023,2.85337278099989
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2024,2.84274618118196
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2025,2.83211958136403
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2026,2.81922354080996
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2027,2.8063275002559
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2028,2.79343145970183
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2029,2.78053541914776
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2030,2.76763937859369
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2031,2.75244710549556
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2032,2.73725483239742
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2033,2.72206255929929
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2034,2.70687028620116
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2035,2.69167801310302
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2036,2.6738990706145
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2037,2.65612012812598
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2038,2.63834118563746
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2039,2.62056224314895
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2040,2.60278330066043
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2041,2.58451979825893
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2042,2.56625629585744
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2043,2.54799279345594
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2044,2.52972929105445
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2045,2.51146578865295
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2046,2.49187481373426
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2047,2.47228383881556
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2048,2.45269286389687
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2049,2.43310188897817
UKR,Ukraine,MtCO2eq,Agriculture,Livestock,Manure,N2O,2050,2.41351091405947
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,1990,0.0
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,1991,0.0
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,1992,0.0
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,1993,0.0
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,1994,0.0
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,1995,0.0
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,1996,0.0
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,1997,0.0
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,1998,0.0
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,1999,0.0
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2000,0.0
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2001,0.0
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2002,0.0
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2003,0.0
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2004,0.0
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2005,0.013
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2006,0.023
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2007,0.01525
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2008,0.0935
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2009,0.102
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2010,0.045
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2011,0.093
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2012,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2013,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2014,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2015,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2016,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2017,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2018,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2019,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2020,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2021,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2022,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2023,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2024,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2025,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2026,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2027,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2028,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2029,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2030,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2031,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2032,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2033,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2034,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2035,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2036,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2037,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2038,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2039,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2040,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2041,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2042,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2043,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2044,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2045,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2046,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2047,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2048,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2049,0.044
UKR,Ukraine,MtCO2eq,Agriculture,OtherAg,,CH4,2050,0.044
