code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
FLK,FALKLAND ISLANDS (MALVINAS),1996,MtCO2,0.044,0.0146666666666666,0.0293333333333333,0.0,0.0,0.0,0.01738,0.0
FLK,FALKLAND ISLANDS (MALVINAS),1997,MtCO2,0.0476666666666666,0.0146666666666666,0.033,0.0,0.0,0.0,0.0178933333333333,0.0
FLK,FALKLAND ISLANDS (MALVINAS),1998,MtCO2,0.0366666666666666,0.011,0.0293333333333333,0.0,0.0,0.0,0.0140433333333333,0.0
FLK,FALKLAND ISLANDS (MALVINAS),1999,MtCO2,0.0366666666666666,0.011,0.0293333333333333,0.0,0.0,0.0,0.01364,0.0
FLK,FALKLAND ISLANDS (MALVINAS),2000,MtCO2,0.0366666666666666,0.011,0.0293333333333333,0.0,0.0,0.0,0.0133466666666666,0.0
FLK,FALKLAND ISLANDS (MALVINAS),2001,MtCO2,0.044,0.011,0.0293333333333333,0.0,0.0,0.0,0.01452,0.0
FLK,FALKLAND ISLANDS (MALVINAS),2002,MtCO2,0.044,0.011,0.033,0.0,0.0,0.0,0.0151433333333333,0.0
FLK,FALKLAND ISLANDS (MALVINAS),2003,MtCO2,0.0476666666666666,0.011,0.0366666666666666,0.0,0.0,0.0,0.0161333333333333,0.0
FLK,FALKLAND ISLANDS (MALVINAS),2004,MtCO2,0.0513333333333333,0.011,0.0403333333333333,0.0,0.0,0.0,0.01749,0.0
FLK,FALKLAND ISLANDS (MALVINAS),2005,MtCO2,0.0513333333333333,0.011,0.0403333333333333,0.0,0.0,0.0,0.0174533333333333,0.0
FLK,FALKLAND ISLANDS (MALVINAS),2006,MtCO2,0.0586666666666666,0.011,0.0476666666666666,0.0,0.0,0.0,0.0194699999999999,0.0
FLK,FALKLAND ISLANDS (MALVINAS),2007,MtCO2,0.0586666666666666,0.011,0.0476666666666666,0.0,0.0,0.0,0.0193966666666666,0.0
FLK,FALKLAND ISLANDS (MALVINAS),2008,MtCO2,0.0586666666666666,0.011,0.0476666666666666,0.0,0.0,0.0,0.0192866666666666,0.0
FLK,FALKLAND ISLANDS (MALVINAS),2009,MtCO2,0.0586666666666666,0.011,0.0476666666666666,0.0,0.0,0.0,0.02013,0.0
FLK,FALKLAND ISLANDS (MALVINAS),2010,MtCO2,0.055,0.011,0.044,0.0,0.0,0.0,0.0191399999999999,0.0
FLK,FALKLAND ISLANDS (MALVINAS),2011,MtCO2,0.055,0.011,0.044,0.0,0.0,0.0,0.0191399999999999,0.0
FLK,FALKLAND ISLANDS (MALVINAS),2012,MtCO2,0.055,0.011,0.044,0.0,0.0,0.0,0.0191033333333333,0.0
FLK,FALKLAND ISLANDS (MALVINAS),2013,MtCO2,0.055,0.011,0.044,0.0,0.0,0.0,0.0189933333333333,0.0
FLK,FALKLAND ISLANDS (MALVINAS),2014,MtCO2,0.055,0.011,0.044,0.0,0.0,0.0,0.01892,0.0
