code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Other (industry),CH4,28,27.0,0.131753194,3.689089432,3.5573362379999995
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Other (industry),N2O,265,273.0,0.017705639,4.691994335,4.833639447
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Waste,CH4,28,27.0,43.35158482,1213.84437496,1170.49279014
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Domestic Aviation,CO2,1,1.0,195.21847,195.21847,195.21847
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Domestic Aviation,CH4,28,27.0,0.00139295305,0.0390026854,0.03760973235
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Domestic Aviation,N2O,265,273.0,0.0055718122,1.476530233,1.5211047306
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Other (transport),CO2,1,1.0,6.57391,6.57391,6.57391
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Other (transport),CH4,28,27.0,0.000368175,0.0103089,0.009940725
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Other (transport),N2O,265,273.0,0.0025373,0.6723845,0.6926829
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Road,CO2,1,1.0,278.21767,278.21767,278.21767
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Road,CH4,28,27.0,0.084796157,2.374292396,2.289496239
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Road,N2O,265,273.0,0.006976025,1.848646625,1.904454825
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,3964.401,111003.228,107038.827
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,165.3161008,43808.766712,45131.2955184
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,77.781805,2177.8905400000003,2100.1087350000003
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.19282853,51.09956045,52.64218869
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Buildings,Residential,CO2,1,1.0,66.35248,66.35248,66.35248
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Buildings,Residential,CH4,28,27.0,0.09513866,2.66388248,2.56874382
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Buildings,Residential,N2O,265,273.0,0.001591773,0.421819845,0.434554029
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Electricity & heat,CO2,1,1.0,3762.26,3762.26,3762.26
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Electricity & heat,CH4,28,27.0,0.146930622,4.1140574160000005,3.967126794
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Electricity & heat,N2O,265,273.0,0.029369585,7.782940025,8.017896705
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Other (energy systems),CO2,1,1.0,3862.518,3862.518,3862.518
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Other (energy systems),CH4,28,27.0,0.935645821,26.198082988000003,25.262437167
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Other (energy systems),N2O,265,273.0,0.56295592688,149.1833206232,153.68696803824
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Chemicals,CO2,1,1.0,100.08435,100.08435,100.08435
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Chemicals,N2O,265,273.0,0.005914971,1.567467315,1.614787083
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),CO2,1,1.0,53.47924,53.47924,53.47924
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),CH4,28,27.0,0.130517194,3.654481432,3.523964238
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),N2O,265,273.0,0.017540839,4.648322335,4.788649047
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Waste,CH4,28,27.0,24.39616328,683.09257184,658.69640856
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Domestic Aviation,CO2,1,1.0,195.21847,195.21847,195.21847
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Domestic Aviation,CH4,28,27.0,0.00139295305,0.0390026854,0.03760973235
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Domestic Aviation,N2O,265,273.0,0.0055718122,1.476530233,1.5211047306
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Other (transport),CO2,1,1.0,6.57391,6.57391,6.57391
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Other (transport),CH4,28,27.0,0.000368175,0.0103089,0.009940725
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Other (transport),N2O,265,273.0,0.0025373,0.6723845,0.6926829
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Road,CO2,1,1.0,278.21767,278.21767,278.21767
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Road,CH4,28,27.0,0.084796157,2.374292396,2.289496239
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Road,N2O,265,273.0,0.006976025,1.848646625,1.904454825
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,3921.284,109795.952,105874.668
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,164.61040205,43621.75654325,44938.63975965
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,76.871762,2152.409336,2075.537574
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.18087182,47.9310323,49.37800686
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Buildings,Residential,CO2,1,1.0,75.82888,75.82888,75.82888
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Buildings,Residential,CH4,28,27.0,0.09654207,2.70317796,2.60663589
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Buildings,Residential,N2O,265,273.0,0.0016539578,0.438298817,0.4515304794
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Electricity & heat,CO2,1,1.0,3702.784,3702.784,3702.784
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Electricity & heat,CH4,28,27.0,0.144676372,4.050938416,3.906262044
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Electricity & heat,N2O,265,273.0,0.0289187903,7.6634794295,7.8948297519
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Other (energy systems),CO2,1,1.0,5406.786,5406.786,5406.786
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Other (energy systems),CH4,28,27.0,1.145225938,32.066326264000004,30.921100326
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Other (energy systems),N2O,265,273.0,0.57112114564,151.3471035946,155.91607275972
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Chemicals,CO2,1,1.0,99.274,99.274,99.274
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Chemicals,N2O,265,273.0,0.005908969,1.565876785,1.613148537
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Other (industry),CO2,1,1.0,60.38236,60.38236,60.38236
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Other (industry),CH4,28,27.0,0.1068136645,2.990782606,2.8839689415
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Other (industry),N2O,265,273.0,0.01438744175,3.81267206375,3.92777159775
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Waste,CH4,28,27.0,24.2401241,678.7234748,654.4833507
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Transport,Domestic Aviation,CO2,1,1.0,25.75542,25.75542,25.75542
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Transport,Domestic Aviation,CH4,28,27.0,0.0001820224,0.0050966272,0.0049146048
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Transport,Domestic Aviation,N2O,265,273.0,0.00072809,0.19294385,0.19876857
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Transport,Other (transport),CO2,1,1.0,6.57391,6.57391,6.57391
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Transport,Other (transport),CH4,28,27.0,0.000368175,0.0103089,0.009940725
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Transport,Other (transport),N2O,265,273.0,0.0025373,0.6723845,0.6926829
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Transport,Road,CO2,1,1.0,281.53507,281.53507,281.53507
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Transport,Road,CH4,28,27.0,0.083814037,2.346793036,2.262978999
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Transport,Road,N2O,265,273.0,0.006962227,1.844990155,1.900687971
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,3751.871,105052.388,101300.517
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,151.7279074,40207.895461,41421.7187202
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,73.557113,2059.599164,1986.042051
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.16277342,43.1349563,44.43714366
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Buildings,Residential,CO2,1,1.0,69.37678,69.37678,69.37678
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Buildings,Residential,CH4,28,27.0,0.095159,2.664452,2.569293
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Buildings,Residential,N2O,265,273.0,0.0015936358,0.422313487,0.4350625734
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Energy systems,Electricity & heat,CO2,1,1.0,4173.382,4173.382,4173.382
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Energy systems,Electricity & heat,CH4,28,27.0,0.163154519,4.568326532,4.405172013
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Energy systems,Electricity & heat,N2O,265,273.0,0.0326142985,8.6427891025,8.9037034905
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Energy systems,Other (energy systems),CO2,1,1.0,5728.762,5728.762,5728.762
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Energy systems,Other (energy systems),CH4,28,27.0,1.183782547,33.145911316,31.962128769000003
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Energy systems,Other (energy systems),N2O,265,273.0,0.63900738336,169.33695659039998,174.44901565728
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Industry,Chemicals,CO2,1,1.0,98.5077,98.5077,98.5077
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Industry,Chemicals,N2O,265,273.0,0.005818939,1.542018835,1.588570347
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Industry,Other (industry),CO2,1,1.0,60.33095,60.33095,60.33095
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Industry,Other (industry),CH4,28,27.0,0.104699414,2.931583592,2.826884178
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Industry,Other (industry),N2O,265,273.0,0.0140888829,3.7335539685,3.8462650317
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Industry,Waste,CH4,28,27.0,23.90220736,669.2618060799999,645.35959872
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Transport,Domestic Aviation,CO2,1,1.0,128.52363,128.52363,128.52363
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Transport,Domestic Aviation,CH4,28,27.0,0.0009126608,0.0255545023999999,0.0246418416
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Transport,Domestic Aviation,N2O,265,273.0,0.003650641,0.967419865,0.996624993
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Transport,Other (transport),CO2,1,1.0,6.57391,6.57391,6.57391
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Transport,Other (transport),CH4,28,27.0,0.000368175,0.0103089,0.009940725
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Transport,Other (transport),N2O,265,273.0,0.0025373,0.6723845,0.6926829
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Transport,Road,CO2,1,1.0,316.30607,316.30607,316.30607
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Transport,Road,CH4,28,27.0,0.099457969,2.784823132,2.685365163
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Transport,Road,N2O,265,273.0,0.008079592,2.14109188,2.205728616
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,3822.355,107025.94,103203.585
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,150.1028485,39777.2548525,40978.0776405
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,75.10536,2102.95008,2027.84472
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.1563442,41.431213,42.6819666
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,Buildings,Residential,CO2,1,1.0,78.85308,78.85308,78.85308
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,Buildings,Residential,CH4,28,27.0,0.09708441,2.71836348,2.62127907
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,Buildings,Residential,N2O,265,273.0,0.0016627905,0.4406394825,0.4539418065
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,Energy systems,Electricity & heat,CO2,1,1.0,3717.07,3717.07,3717.07
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,Energy systems,Electricity & heat,CH4,28,27.0,0.146044365,4.08924222,3.943197855
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,Energy systems,Electricity & heat,N2O,265,273.0,0.0291923453,7.735971504499999,7.969510266899999
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,Energy systems,Other (energy systems),CO2,1,1.0,4272.726,4272.726,4272.726
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,Energy systems,Other (energy systems),CH4,28,27.0,0.970511549,27.174323372,26.203811823
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,Energy systems,Other (energy systems),N2O,265,273.0,0.56602439072,149.9964635408,154.52465866656
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,Industry,Chemicals,CO2,1,1.0,97.8008,97.8008,97.8008
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,Industry,Chemicals,N2O,265,273.0,0.005806935,1.538837775,1.585293255
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,Industry,Other (industry),CO2,1,1.0,65.34528,65.34528,65.34528
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,Industry,Other (industry),CH4,28,27.0,0.1133098845,3.172676766,3.0593668815
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,Industry,Other (industry),N2O,265,273.0,0.01524408565,4.03968269725,4.16163538245
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,Industry,Waste,CH4,28,27.0,24.01112486,672.31149608,648.30037122
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,Transport,Domestic Aviation,CO2,1,1.0,122.03046,122.03046,122.03046
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,Transport,Domestic Aviation,CH4,28,27.0,0.0008667734,0.0242696552,0.0234028818
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,Transport,Domestic Aviation,N2O,265,273.0,0.003467092,0.91877938,0.946516116
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,Transport,Other (transport),CO2,1,1.0,6.57391,6.57391,6.57391
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,Transport,Other (transport),CH4,28,27.0,0.000368175,0.0103089,0.009940725
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,Transport,Other (transport),N2O,265,273.0,0.0025373,0.6723845,0.6926829
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,Transport,Road,CO2,1,1.0,359.06106,359.06106,359.06106
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,Transport,Road,CH4,28,27.0,0.099388102,2.782866856,2.683478754
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1974,Transport,Road,N2O,265,273.0,0.008514224,2.25626936,2.324383152
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1975,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,3922.705,109835.74,105913.035
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1975,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,153.48530052,40673.6046378,41901.487041960005
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1975,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,76.885264,2152.787392,2075.902128
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1975,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.15757804,41.7581806,43.01880492
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1975,Buildings,Residential,CO2,1,1.0,258.36438,258.36438,258.36438
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1975,Buildings,Residential,CH4,28,27.0,0.11999823,3.35995044,3.23995221
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1975,Buildings,Residential,N2O,265,273.0,0.003096979,0.8206994350000001,0.8454752670000001
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1975,Energy systems,Electricity & heat,CO2,1,1.0,4625.949,4625.949,4625.949
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1975,Energy systems,Electricity & heat,CH4,28,27.0,0.181670131,5.086763668000001,4.905093537
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1975,Energy systems,Electricity & heat,N2O,265,273.0,0.036272051,9.612093515,9.902269923
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1975,Energy systems,Other (energy systems),CO2,1,1.0,5351.136,5351.136,5351.136
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1975,Energy systems,Other (energy systems),CH4,28,27.0,1.097682506,30.735110168,29.637427662
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1975,Energy systems,Other (energy systems),N2O,265,273.0,0.70208348088,186.05212243320003,191.66879028024
FLK,Falkland Islands (Malvinas),Latin America and Caribbean,Latin America and Caribbean,South America,developing,1975,Industry,Chemicals,CO2,1,1.0,97.04545,97.04545,97.04545
