code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
FLK,65,Falkland Islands (Malvinas),6995,Emissions on agricultural land,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.501,177.3692,177.2672,177.1779,258.0031,257.9961,257.9893,257.9822,257.994,257.937,258.1503,254.3128,253.9521,253.9521,254.4227,252.982,252.6218,252.5925,252.6026,252.5221,252.7684,252.7677,252.7699,252.7312,252.8065,252.8823,253.0137,253.0336,253.2106,253.2914,,,
FLK,65,Falkland Islands (Malvinas),6995,Emissions on agricultural land,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7723,0.7681,0.7648,0.7619,0.7598,0.7596,0.5037,0.7232,0.6115,0.6644,0.0252,1.0635,0.4718,0.0052,0.1703,0.0053,0.1759,0.0052,0.0109,0.0052,0.0052,0.0052,0.4832,0.0051,0.0052,0.0054,0.0056,0.0056,0.0059,0.006,,,
FLK,65,Falkland Islands (Malvinas),6995,Emissions on agricultural land,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.5578,612.5568,612.556,612.5553,906.5329,906.5329,906.3119,906.5016,906.4747,906.3391,905.7552,905.7944,905.1825,904.7793,904.9166,904.3909,904.4426,904.189,904.2311,903.9343,904.0198,904.0198,904.4328,904.1246,904.1323,904.14,904.1534,904.1554,904.1736,904.1818,,,
FLK,65,Falkland Islands (Malvinas),6995,Emissions on agricultural land,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.8312,790.6941,790.588,790.4951,1165.2958,1165.2886,1164.805,1165.207,1165.0801,1164.9404,1163.9307,1161.1707,1159.6063,1158.7367,1159.5095,1157.3781,1157.2404,1156.7867,1156.8446,1156.4617,1156.7934,1156.7926,1157.6858,1156.8609,1156.944,1157.0277,1157.1727,1157.1946,1157.39,1157.4792,,,
FLK,65,Falkland Islands (Malvinas),6996,Farm-gate emissions,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0276,0.0274,0.0273,0.0272,0.0271,0.0271,0.018,0.0258,0.0218,0.0237,0.0009,0.038,0.0168,0.0002,0.0061,0.0002,0.0063,0.0002,0.0004,0.0002,0.0002,0.0002,0.0173,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,
FLK,65,Falkland Islands (Malvinas),6996,Farm-gate emissions,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3115,2.3115,2.3115,2.3115,3.4209,3.4209,3.42,3.4208,3.4207,3.4201,3.4179,3.4181,3.4158,3.4143,3.4148,3.4128,3.413,3.412,3.4122,3.4111,3.4114,3.4114,3.413,3.4118,3.4118,3.4118,3.4119,3.4119,3.412,3.412,,,
FLK,65,Falkland Islands (Malvinas),6996,Farm-gate emissions,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.501,177.3692,177.2672,177.1779,258.0031,257.9961,257.9893,257.9822,257.994,257.937,258.1503,254.3128,253.9521,253.9521,254.4227,252.982,252.6218,252.5925,252.6026,252.5221,252.7684,252.7677,252.7699,252.7312,252.8065,252.8823,253.0137,253.0336,253.2106,253.2914,,,
FLK,65,Falkland Islands (Malvinas),6996,Farm-gate emissions,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7723,0.7681,0.7648,0.7619,0.7598,0.7596,0.5037,0.7232,0.6115,0.6644,0.0252,1.0635,0.4718,0.0052,0.1703,0.0053,0.1759,0.0052,0.0109,0.0052,0.0052,0.0052,0.4832,0.0051,0.0052,0.0054,0.0056,0.0056,0.0059,0.006,,,
FLK,65,Falkland Islands (Malvinas),6996,Farm-gate emissions,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.5578,612.5568,612.556,612.5553,906.5329,906.5329,906.3119,906.5016,906.4747,906.3391,905.7552,905.7944,905.1825,904.7793,904.9166,904.3909,904.4426,904.189,904.2311,903.9343,904.0198,904.0198,904.4328,904.1246,904.1323,904.14,904.1534,904.1554,904.1736,904.1818,,,
FLK,65,Falkland Islands (Malvinas),6996,Farm-gate emissions,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.8312,790.6941,790.588,790.4951,1165.2958,1165.2886,1164.805,1165.207,1165.0801,1164.9404,1163.9307,1161.1707,1159.6063,1158.7367,1159.5095,1157.3781,1157.2404,1156.7867,1156.8446,1156.4617,1156.7934,1156.7926,1157.6858,1156.8609,1156.944,1157.0277,1157.1727,1157.1946,1157.39,1157.4792,,,
FLK,65,Falkland Islands (Malvinas),6516,Land Use change,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FLK,65,Falkland Islands (Malvinas),6516,Land Use change,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FLK,65,Falkland Islands (Malvinas),6516,Land Use change,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FLK,65,Falkland Islands (Malvinas),6516,Land Use change,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FLK,65,Falkland Islands (Malvinas),6516,Land Use change,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FLK,65,Falkland Islands (Malvinas),6516,Land Use change,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
