code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
RUS,185,Russian Federation,5064,Crop Residues,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7649.3291,7251.0676,6148.1782,5169.0084,5402.7549,6428.0863,3935.6728,4318.725,4924.256,6094.7651,6191.9035,4904.1099,5594.0945,5637.7995,5602.5815,5766.345,7329.0993,6740.1242,4501.8805,6476.2997,5050.7915,6271.2722,7152.3168,7138.0817,7886.9677,8729.7634,7559.8528,8016.1138,,6833.8053,7124.0266
RUS,185,Russian Federation,5064,Crop Residues,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12296.2737,11915.3381,10547.0115,9363.6441,9080.043,9606.2985,7288.4717,7494.9773,7901.4133,8302.5494,8222.0122,7682.2515,7841.6201,7788.0155,7861.7638,7729.3829,8727.2478,8374.6652,6628.7218,8807.0656,7756.0233,8746.782,9024.5739,9263.0396,10121.6706,10384.0486,9692.4569,10255.0124,,,
RUS,185,Russian Federation,5064,Crop Residues,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7649.3291,7251.0676,6148.1782,5169.0084,5402.7549,6428.0863,3935.6728,4318.725,4924.256,6094.7651,6191.9035,4904.1099,5594.0945,5637.7995,5602.5815,5766.345,7329.0993,6740.1242,4501.8805,6476.2997,5050.7915,6271.2722,7152.3168,7138.0817,7886.9677,8729.7634,7559.8528,8016.1138,,6833.8053,7124.0266
RUS,185,Russian Federation,5064,Crop Residues,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12296.2737,11915.3381,10547.0115,9363.6441,9080.043,9606.2985,7288.4717,7494.9773,7901.4133,8302.5494,8222.0122,7682.2515,7841.6201,7788.0155,7861.7638,7729.3829,8727.2478,8374.6652,6628.7218,8807.0656,7756.0233,8746.782,9024.5739,9263.0396,10121.6706,10384.0486,9692.4569,10255.0124,,,
RUS,185,Russian Federation,5066,Burning - Crop residues,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7419,29.1503,25.6349,25.2386,25.8327,28.4312,23.0027,23.0411,25.249,26.1323,28.1055,23.598,27.2892,29.0063,27.7467,29.1136,33.0697,32.0569,26.4373,31.4571,28.496,31.7908,33.1295,35.4445,37.2984,37.291,35.2716,36.8133,,21.9568,21.2105
RUS,185,Russian Federation,5066,Burning - Crop residues,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7452,0.7557,0.6646,0.6543,0.6697,0.7371,0.5964,0.5974,0.6546,0.6775,0.7287,0.6118,0.7075,0.752,0.7194,0.7548,0.8574,0.8311,0.6854,0.8156,0.7388,0.8242,0.8589,0.9189,0.967,0.9668,0.9144,0.9544,,0.5693,0.5499
RUS,185,Russian Federation,5066,Burning - Crop residues,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.7745,816.208,717.7763,706.6815,723.3157,796.074,644.0761,645.1511,706.9719,731.7056,786.9533,660.7432,764.0975,812.1763,776.9072,815.1797,925.9518,897.5942,740.2446,880.7995,797.8881,890.1419,927.6266,992.4458,1044.356,1044.1474,987.605,1030.7738,,614.7907,593.8942
RUS,185,Russian Federation,5066,Burning - Crop residues,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.4678,200.2733,176.121,173.3987,177.4802,195.333,158.0372,158.301,173.47,179.5389,193.095,162.1268,187.4869,199.284,190.63,200.0209,227.2011,220.243,181.6341,216.1221,195.7781,218.4144,227.6121,243.5168,256.254,256.2028,242.329,252.9213,,150.8514,145.724
RUS,185,Russian Federation,5066,Burning - Crop residues,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.2423,1016.4812,893.8973,880.0802,900.7959,991.407,802.1133,803.4521,880.4418,911.2444,980.0483,822.8701,951.5844,1011.4603,967.5372,1015.2006,1153.153,1117.8372,921.8787,1096.9216,993.6661,1108.5563,1155.2387,1235.9627,1300.61,1300.3502,1229.9341,1283.6951,,765.6421,739.6182
RUS,185,Russian Federation,6729,Drained organic soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34396.7045,34396.7045,34391.3642,34326.3819,34276.7882,34262.2128,34183.4886,34600.4624,34691.9828,34619.8306,34623.5183,34529.7712,34517.7689,34458.281,34360.2533,34247.7018,34178.3693,34092.6281,34187.1739,34334.3874,34539.2624,34531.8413,34490.1664,34519.3537,34787.7857,34881.4489,35425.1626,35425.1626,,,
RUS,185,Russian Federation,6729,Drained organic soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20010.9053,19673.6553,19275.6989,18932.5016,18559.6766,18142.2007,17636.1776,17113.3359,16746.97,16481.3143,16204.6279,15625.5341,15368.5855,15002.3874,14718.8478,14600.6104,14510.9116,14517.9076,14377.6545,14308.1526,14292.4324,14263.1575,14255.7867,14264.5317,14255.4535,14291.1415,14303.1971,14282.7921,,,
RUS,185,Russian Federation,67292,Drained organic soils (CO2),7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28323.5407,28323.5407,28319.1098,28263.7555,28222.0277,28209.8286,28223.176,28488.8007,28564.4948,28504.0569,28507.6425,28429.861,28420.3856,28371.2421,28290.9737,28197.8569,28140.3621,28069.4059,28141.7884,28261.1781,28430.6946,28424.7278,28391.8125,28416.4204,28650.4742,28723.6546,29176.1337,29176.1337,,,
RUS,185,Russian Federation,67292,Drained organic soils (CO2),723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28323.5407,28323.5407,28319.1098,28263.7555,28222.0277,28209.8286,28223.176,28488.8007,28564.4948,28504.0569,28507.6425,28429.861,28420.3856,28371.2421,28290.9737,28197.8569,28140.3621,28069.4059,28141.7884,28261.1781,28430.6946,28424.7278,28391.8125,28416.4204,28650.4742,28723.6546,29176.1337,29176.1337,,,
RUS,185,Russian Federation,67291,Drained organic soils (N2O),7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9176,22.9176,22.9142,22.8778,22.8482,22.8392,22.4917,23.0629,23.1226,23.0784,23.0788,23.0185,23.009,22.97,22.9029,22.8296,22.7849,22.7291,22.8128,22.9178,23.0512,23.0457,23.0127,23.0299,23.1597,23.237,23.5812,23.5812,,,
RUS,185,Russian Federation,67291,Drained organic soils (N2O),7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.5129,74.2402,72.7385,71.4434,70.0365,68.4611,66.5516,64.5786,63.1961,62.1936,61.1495,58.9643,57.9947,56.6128,55.5428,55.0966,54.7582,54.7846,54.2553,53.993,53.9337,53.8232,53.7954,53.8284,53.7942,53.9288,53.9743,53.8973,,,
RUS,185,Russian Federation,67291,Drained organic soils (N2O),724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6073.1638,6073.1638,6072.2544,6062.6263,6054.7605,6052.3842,5960.3126,6111.6617,6127.488,6115.7737,6115.8758,6099.9103,6097.3833,6087.0389,6069.2795,6049.8449,6038.0072,6023.2222,6045.3855,6073.2093,6108.5677,6107.1135,6098.3539,6102.9333,6137.3115,6157.7943,6249.0289,6249.0289,,,
RUS,185,Russian Federation,67291,Drained organic soils (N2O),724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20010.9053,19673.6553,19275.6989,18932.5016,18559.6766,18142.2007,17636.1776,17113.3359,16746.97,16481.3143,16204.6279,15625.5341,15368.5855,15002.3874,14718.8478,14600.6104,14510.9116,14517.9076,14377.6545,14308.1526,14292.4324,14263.1575,14255.7867,14264.5317,14255.4535,14291.1415,14303.1971,14282.7921,,,
RUS,185,Russian Federation,67291,Drained organic soils (N2O),723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6073.1638,6073.1638,6072.2544,6062.6263,6054.7605,6052.3842,5960.3126,6111.6617,6127.488,6115.7737,6115.8758,6099.9103,6097.3833,6087.0389,6069.2795,6049.8449,6038.0072,6023.2222,6045.3855,6073.2093,6108.5677,6107.1135,6098.3539,6102.9333,6137.3115,6157.7943,6249.0289,6249.0289,,,
RUS,185,Russian Federation,67291,Drained organic soils (N2O),723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20010.9053,19673.6553,19275.6989,18932.5016,18559.6766,18142.2007,17636.1776,17113.3359,16746.97,16481.3143,16204.6279,15625.5341,15368.5855,15002.3874,14718.8478,14600.6104,14510.9116,14517.9076,14377.6545,14308.1526,14292.4324,14263.1575,14255.7867,14264.5317,14255.4535,14291.1415,14303.1971,14282.7921,,,
RUS,185,Russian Federation,6750,Net Forest conversion,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38673.5331,38673.5331,38673.5331,38673.5331,38673.5331,38673.5331,38673.5331,38673.5331,38673.5331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15185.104,15185.104,15185.104,15185.104,15185.104,34533.949,34533.949,34533.949,34533.949,,,
RUS,185,Russian Federation,6750,Net Forest conversion,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14848.9176,14525.1893,11569.5125,12712.6542,10939.1117,9625.1819,9521.6808,10038.1729,9882.6517,8134.4147,8303.3757,7670.6642,7569.7818,7132.4374,7204.1981,7130.3963,5678.1327,8318.325,3720.8367,7780.3282,6796.3743,5189.3004,5401.6945,14270.0221,4465.4528,4979.429,3252.1541,12479.9012,,,
RUS,185,Russian Federation,6750,Net Forest conversion,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38673.5331,38673.5331,38673.5331,38673.5331,38673.5331,38673.5331,38673.5331,38673.5331,38673.5331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15185.104,15185.104,15185.104,15185.104,15185.104,34533.949,34533.949,34533.949,34533.949,,,
RUS,185,Russian Federation,6750,Net Forest conversion,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14848.9176,14525.1893,11569.5125,12712.6542,10939.1117,9625.1819,9521.6808,10038.1729,9882.6517,8134.4147,8303.3757,7670.6642,7569.7818,7132.4374,7204.1981,7130.3963,5678.1327,8318.325,3720.8367,7780.3282,6796.3743,5189.3004,5401.6945,14270.0221,4465.4528,4979.429,3252.1541,12479.9012,,,
RUS,185,Russian Federation,6751,Forestland,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-441448.2211,-441448.2211,-441448.2211,-441448.2211,-441448.2211,-441448.2211,-441448.2211,-441448.2211,-441448.2211,-797183.079,-797183.079,-797183.079,-797183.079,-797183.079,-797183.079,-797183.079,-797183.079,-797183.079,-797183.079,-731109.2247,-731109.2247,-731109.2247,-731109.2247,-731109.2247,-622211.7411,-622211.7411,-622211.7411,-622211.7411,,,
RUS,185,Russian Federation,6751,Forestland,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-386028.25,-386574.9677,-447073.1182,-508468.2854,-568959.2628,-629585.2912,-690198.4325,-696254.1235,-741005.1407,-770662.5276,-782535.5695,-792247.5011,-779927.4112,-760605.1466,-784122.8468,-779997.6317,-815675.4055,-904457.3378,-899714.9962,-864864.8577,-878111.3866,-850909.1503,-845165.0442,-839071.6446,-823942.518,-809924.196,-798290.0139,-784981.6256,,,
RUS,185,Russian Federation,6751,Forestland,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-441448.2211,-441448.2211,-441448.2211,-441448.2211,-441448.2211,-441448.2211,-441448.2211,-441448.2211,-441448.2211,-797183.079,-797183.079,-797183.079,-797183.079,-797183.079,-797183.079,-797183.079,-797183.079,-797183.079,-797183.079,-731109.2247,-731109.2247,-731109.2247,-731109.2247,-731109.2247,-622211.7411,-622211.7411,-622211.7411,-622211.7411,,,
RUS,185,Russian Federation,6751,Forestland,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-386028.25,-386574.9677,-447073.1182,-508468.2854,-568959.2628,-629585.2912,-690198.4325,-696254.1235,-741005.1407,-770662.5276,-782535.5695,-792247.5011,-779927.4112,-760605.1466,-784122.8468,-779997.6317,-815675.4055,-904457.3378,-899714.9962,-864864.8577,-878111.3866,-850909.1503,-845165.0442,-839071.6446,-823942.518,-809924.196,-798290.0139,-784981.6256,,,
RUS,185,Russian Federation,6795,Savanna fires,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.926,82.926,82.926,82.926,69.9039,24.6518,105.7442,38.1593,53.617,86.6727,102.7021,209.2286,46.4113,69.0751,76.8317,61.8837,127.8497,70.8955,98.5312,90.0091,109.3374,60.1965,108.1621,63.4153,78.0817,52.1933,89.2519,95.7283,,,
RUS,185,Russian Federation,6795,Savanna fires,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5715,7.5715,7.5715,7.5715,6.3825,2.2508,9.6549,3.4841,4.8955,7.9136,9.3771,19.1035,4.2376,6.3069,7.0151,5.6503,11.6732,6.4731,8.9963,8.2182,9.983,5.4962,9.8757,5.7901,7.1292,4.7655,8.1491,8.7404,,,
RUS,185,Russian Federation,6795,Savanna fires,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2321.9269,2321.9269,2321.9269,2321.9269,1957.3082,690.2505,2960.8364,1068.4612,1501.2747,2426.8352,2875.6579,5858.4009,1299.5168,1934.1032,2151.2889,1732.7436,3579.7927,1985.0748,2758.8739,2520.2547,3061.4477,1685.5018,3028.5389,1775.6283,2186.2886,1461.4134,2499.054,2680.3924,,,
RUS,185,Russian Federation,6795,Savanna fires,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.4477,2006.4477,2006.4477,2006.4477,1691.3697,596.4662,2558.549,923.2899,1297.2974,2097.1021,2484.9435,5062.4225,1122.952,1671.3174,1858.9942,1497.3165,3093.4079,1715.3636,2384.0269,2177.8288,2645.4901,1456.4934,2617.0527,1534.3744,1889.2385,1262.8518,2159.5086,2316.2087,,,
RUS,185,Russian Federation,6795,Savanna fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4328.3746,4328.3746,4328.3746,4328.3746,3648.6778,1286.7168,5519.3854,1991.7511,2798.5721,4523.9373,5360.6014,10920.8234,2422.4689,3605.4206,4010.2831,3230.0601,6673.2006,3700.4384,5142.9007,4698.0835,5706.9378,3141.9952,5645.5916,3310.0027,4075.5271,2724.2651,4658.5627,4996.6011,,,
RUS,185,Russian Federation,69921,Fires in humid tropical forests,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
RUS,185,Russian Federation,69921,Fires in humid tropical forests,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
RUS,185,Russian Federation,69921,Fires in humid tropical forests,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
RUS,185,Russian Federation,69921,Fires in humid tropical forests,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
RUS,185,Russian Federation,69921,Fires in humid tropical forests,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
RUS,185,Russian Federation,6992,Forest fires,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.6811,151.6811,151.6811,151.6811,492.4786,184.1698,351.3282,234.9764,264.3422,62.4723,84.2515,148.9629,151.8393,72.4707,114.5692,58.4785,218.007,90.9464,114.4562,121.1527,148.2205,56.8237,134.9672,57.9613,137.7768,77.8904,137.4924,124.3126,,,
RUS,185,Russian Federation,6992,Forest fires,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5591,11.5591,11.5591,11.5591,27.2435,10.1881,19.4352,12.9987,14.6232,5.704,7.6925,13.601,13.8636,6.6169,10.4607,5.3393,19.905,8.3038,10.4503,11.0618,13.5332,5.1882,12.3231,5.2921,12.5796,7.1117,12.5537,11.3503,,,
RUS,185,Russian Federation,6992,Forest fires,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.0712,4247.0712,4247.0712,4247.0712,13789.3997,5156.7538,9837.1899,6579.3397,7401.582,1749.2233,2359.0411,4170.9611,4251.5005,2029.179,3207.9389,1637.3983,6104.1952,2546.5002,3204.7736,3392.2754,4150.175,1591.0633,3779.0802,1622.9171,3857.7502,2180.9321,3849.7882,3480.7517,,,
RUS,185,Russian Federation,6992,Forest fires,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3063.1733,3063.1733,3063.1733,3063.1733,7219.5262,2699.8505,5150.3222,3444.6544,3875.1443,1511.5571,2038.5192,3604.2545,3673.851,1753.4753,2772.0776,1414.9257,5274.8208,2200.5083,2769.3424,2931.3684,3586.2925,1374.8862,3265.6182,1402.412,3333.5993,1884.6098,3326.7191,3007.8235,,,
RUS,185,Russian Federation,6992,Forest fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7310.2445,7310.2445,7310.2445,7310.2445,21008.9259,7856.6043,14987.5121,10023.9941,11276.7263,3260.7804,4397.5603,7775.2156,7925.3515,3782.6544,5980.0165,3052.3239,11379.016,4747.0086,5974.1159,6323.6437,7736.4675,2965.9495,7044.6985,3025.3291,7191.3495,4065.5418,7176.5073,6488.5751,,,
RUS,185,Russian Federation,6993,Fires in organic soils,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
RUS,185,Russian Federation,6993,Fires in organic soils,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
RUS,185,Russian Federation,6993,Fires in organic soils,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
RUS,185,Russian Federation,6993,Fires in organic soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
RUS,185,Russian Federation,6994,On-farm energy use,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1729,14.689,13.8974,13.7625,12.4229,12.1168,11.4185,11.5487,10.0219,10.3155,8.5943,7.6365,7.0421,7.0988,6.9386,6.5493,6.1188,6.1876,6.0434,6.2447,6.4301,6.3695,7.4687,7.2484,6.4272,5.9714,6.0911,5.8155,,,
RUS,185,Russian Federation,6994,On-farm energy use,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9138,10.1741,10.1201,10.9143,7.6936,7.7224,6.8318,6.9656,6.9964,7.019,5.1333,5.4919,5.1833,5.6481,5.4299,5.5901,5.8015,4.0713,4.0329,5.2243,4.1557,3.7843,4.9186,4.3283,3.7883,3.9318,3.8538,3.6408,,,
RUS,185,Russian Federation,6994,On-farm energy use,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43797.5474,36617.299,36942.1926,39534.0634,28547.692,28185.715,24567.6607,24804.7051,24000.0092,24110.5262,18903.0324,19384.853,18521.1787,19863.3969,19461.4448,21902.188,22448.851,18171.2691,17164.9906,20235.7778,17811.5362,17930.5886,20798.6668,19076.7868,17854.4639,18218.4692,18691.3824,18269.9255,,,
RUS,185,Russian Federation,6994,On-farm energy use,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.8403,411.2924,389.1283,385.3511,347.8413,339.2697,319.7174,323.3649,280.6126,288.8347,240.6394,213.8225,197.1801,198.767,194.282,183.3811,171.3259,173.2529,169.2152,174.8521,180.0423,178.3453,209.1248,202.9565,179.9626,167.1988,170.5502,162.8353,,,
RUS,185,Russian Federation,6994,On-farm energy use,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3422.1609,2696.1302,2681.825,2892.2788,2038.7931,2046.4397,1810.4247,1845.8938,1854.0536,1860.0234,1360.3311,1455.3426,1373.5846,1496.752,1438.9232,1481.3769,1537.4065,1078.8904,1068.7233,1384.4401,1101.2583,1002.8368,1303.4261,1147.0046,1003.9056,1041.9298,1021.2438,964.8074,,,
RUS,185,Russian Federation,6994,On-farm energy use,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47672.5486,39724.7216,40013.1459,42811.6933,30934.3264,30571.4244,26697.8028,26973.9637,26134.6753,26259.3843,20504.0029,21054.0181,20091.9434,21558.9158,21094.6499,23566.946,24157.5834,19423.4123,18402.9291,21795.0701,19092.8368,19111.7708,22311.2177,20426.7479,19038.332,19427.5978,19883.1764,19397.5682,,,
RUS,185,Russian Federation,1711,IPCC Agriculture,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5349.7742,5123.6278,4785.7231,4253.1771,3873.4192,3399.079,3145.1822,2826.6969,2793.0731,2751.5239,2744.5682,2796.7932,2490.4013,2347.8462,2252.6921,2246.86,2321.832,2231.735,2230.0423,2173.4111,2203.2484,2152.8373,2174.1727,2113.1654,2078.2323,2026.3347,2045.5428,2036.76,,2438.6864,2475.0284
RUS,185,Russian Federation,1711,IPCC Agriculture,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4497.8591,4269.6333,3972.2613,3508.3897,3216.1353,2840.3014,2552.8746,2330.9307,2293.1176,2219.7537,2188.6557,2161.8918,2057.1792,1907.9152,1828.7074,1862.3697,1901.3939,1860.6704,1824.6146,1787.5568,1818.6216,1843.0672,1820.025,1815.0361,1817.0137,1809.2619,1811.7032,1805.4163,,,
RUS,185,Russian Federation,1711,IPCC Agriculture,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.3897,123.6832,96.6095,87.0859,81.9402,78.3859,64.3004,63.9355,65.1731,69.928,67.3825,62.2703,62.7955,61.4231,61.0525,64.1449,71.9622,70.3105,62.7358,69.3527,64.1985,68.2411,71.136,72.2526,77.1214,80.6544,77.5001,77.8311,,79.3866,83.1763
